num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
500,10,random,300,308.2901451587677,85,697793.3592452841,22529.335343783132,675264.023901501,0.0,50,450,0
500,10,random,300,308.2901451587677,86,697795.8583569209,22529.741733771363,675266.1166231491,0.0,50,450,0
500,10,random,300,308.2901451587677,87,697797.5285977838,22529.466367022625,675268.0622307612,0.0,50,450,0
500,10,random,300,308.2901451587677,88,697798.0863536187,22529.732818778237,675268.35353484,0.0,50,450,0
500,10,random,300,308.2901451587677,89,697795.4836976872,22529.68716505074,675265.7965326366,0.0,50,450,0
500,10,random,300,308.2901451587677,90,703048.8087986863,20276.881419230027,682771.9273794566,0.0,45,455,0
500,10,random,300,308.2901451587677,91,703044.8802363675,20276.641299986542,682768.238936381,0.0,45,455,0
500,10,random,300,308.2901451587677,92,703048.8362734176,20277.220110273538,682771.6161631444,0.0,45,455,0
500,10,random,300,308.2901451587677,93,703044.4768677397,20276.232307391852,682768.2445603482,0.0,45,455,0
500,10,random,300,308.2901451587677,94,703046.5638784677,20276.253238761696,682770.3106397061,0.0,45,455,0
500,10,random,300,308.2901451587677,95,707244.732584606,18474.881686488236,688769.8508981179,0.0,41,459,0
500,10,random,300,308.2901451587677,96,707249.2530290866,18475.122107237006,688774.1309218496,0.0,41,459,0
500,10,random,300,308.2901451587677,97,707246.3066684786,18474.384191098346,688771.9224773804,0.0,41,459,0
500,10,random,300,308.2901451587677,98,707247.5627787382,18474.728233993017,688772.834544745,0.0,41,459,0
500,10,random,300,308.2901451587677,99,707243.5351451989,18473.662007968935,688769.87313723,0.0,41,459,0
500,10,random,300,308.2901451587677,100,700945.998743036,21177.43036212527,679768.5683809104,0.0,47,453,0
500,10,random,300,308.2901451587677,101,700947.2990232198,21178.021733042966,679769.2772901766,0.0,47,453,0
500,10,random,300,308.2901451587677,102,700949.677788662,21177.574758153878,679772.1030305086,0.0,47,453,0
500,10,random,300,308.2901451587677,103,700949.5954479699,21178.24429138026,679771.3511565895,0.0,47,453,0
500,10,random,300,308.2901451587677,104,700945.4299994595,21178.39499013651,679767.0350093233,0.0,47,453,0
500,10,random,300,308.2901451587677,105,711446.2000715521,16672.740908600455,694773.4591629518,0.0,37,463,0
500,10,random,300,308.2901451587677,106,711444.7385991096,16671.604709131232,694773.133889978,0.0,37,463,0
500,10,random,300,308.2901451587677,107,711447.6908745521,16672.831176884527,694774.8596976678,0.0,37,463,0
500,10,random,300,308.2901451587677,108,711447.0642305097,16671.519506332897,694775.5447241766,0.0,37,463,0
500,10,random,300,308.2901451587677,109,711443.6814303037,16672.092825919324,694771.5886043845,0.0,37,463,0
500,10,random,300,308.2901451587677,110,696748.0697875749,22979.926370125144,673768.1434174499,0.0,51,449,0
500,10,random,300,308.2901451587677,111,696744.8464694074,22980.16687141098,673764.6795979968,0.0,51,449,0
500,10,random,300,308.2901451587677,112,696745.1832838408,22979.052441340795,673766.1308424999,0.0,51,449,0
500,10,random,300,308.2901451587677,113,696744.3655858948,22978.869894846153,673765.4956910487,0.0,51,449,0
500,10,random,300,308.2901451587677,114,696744.2446254316,22980.3435364437,673763.9010889881,0.0,51,449,0
500,10,random,300,308.2901451587677,115,692543.9755551923,24783.279283788594,667760.6962714038,0.0,55,445,0
500,10,random,300,308.2901451587677,116,692549.346352708,24782.234660247144,667767.111692461,0.0,55,445,0
500,10,random,300,308.2901451587677,117,692547.4838453816,24781.952049100386,667765.531796281,0.0,55,445,0
500,10,random,300,308.2901451587677,118,692544.8875481654,24783.268288858704,667761.6192593066,0.0,55,445,0
500,10,random,300,308.2901451587677,119,692545.677917339,24782.374942510607,667763.3029748284,0.0,55,445,0
500,10,random,300,308.2901451587677,120,708297.7698919557,18023.89584398845,690273.8740479675,0.0,40,460,0
500,10,random,300,308.2901451587677,121,708297.5618824345,18023.531756989,690274.0301254456,0.0,40,460,0
500,10,random,300,308.2901451587677,122,708294.5075211674,18023.83367198024,690270.6738491872,0.0,40,460,0
500,10,random,300,308.2901451587677,123,708297.9803967729,18023.985417244752,690273.9949795282,0.0,40,460,0
500,10,random,300,308.2901451587677,124,708293.5067935674,18023.446469293805,690270.0603242737,0.0,40,460,0
500,10,random,300,308.2901451587677,125,705146.8560849186,19375.52459738817,685771.3314875304,0.0,43,457,0
500,10,random,300,308.2901451587677,126,705146.7409610787,19374.957617860793,685771.7833432182,0.0,43,457,0
500,10,random,300,308.2901451587677,127,705146.2341236821,19376.110237770223,685770.1238859119,0.0,43,457,0
500,10,random,300,308.2901451587677,128,705145.9249876251,19375.83350657718,685770.091481048,0.0,43,457,0
500,10,random,300,308.2901451587677,129,705145.6689000066,19375.74258015423,685769.9263198525,0.0,43,457,0
500,10,random,300,308.2901451587677,130,707244.737981249,18474.00885766555,688770.7291235833,0.0,41,459,0
500,10,random,300,308.2901451587677,131,707242.3974504293,18474.10236977782,688768.2950806516,0.0,41,459,0
500,10,random,300,308.2901451587677,132,707247.4266153941,18474.420754336163,688773.0058610579,0.0,41,459,0
500,10,random,300,308.2901451587677,133,707244.7676310184,18474.86726959979,688769.9003614188,0.0,41,459,0
500,10,random,300,308.2901451587677,134,707246.485290572,18474.84928522008,688771.6360053521,0.0,41,459,0
500,10,random,300,308.2901451587677,135,699894.8604202225,21628.116497697418,678266.7439225249,0.0,48,452,0
500,10,random,300,308.2901451587677,136,699895.7774471544,21628.75257386012,678267.0248732943,0.0,48,452,0
500,10,random,300,308.2901451587677,137,699897.870842759,21629.01915948053,678268.8516832787,0.0,48,452,0
500,10,random,300,308.2901451587677,138,699894.6547576154,21628.379332611898,678266.2754250037,0.0,48,452,0
500,10,random,300,308.2901451587677,139,699895.8479044284,21628.8569374454,678266.9909669829,0.0,48,452,0
500,10,random,300,308.2901451587677,140,696745.4241193662,22980.25429672784,673765.1698226383,0.0,51,449,0
500,10,random,300,308.2901451587677,141,696746.5278998391,22980.312008270084,673766.2158915689,0.0,51,449,0
500,10,random,300,308.2901451587677,142,696745.696912917,22980.349284357322,673765.3476285593,0.0,51,449,0
500,10,random,300,308.2901451587677,143,696746.6115877966,22979.753466754046,673766.8581210427,0.0,51,449,0
500,10,random,300,308.2901451587677,144,696741.5160903346,22981.160900657538,673760.355189677,0.0,51,449,0
500,10,random,300,308.2901451587677,145,697795.3975200745,22529.589118908803,675265.8084011656,0.0,50,450,0
500,10,random,300,308.2901451587677,146,697795.4045866774,22530.10104076315,675265.3035459144,0.0,50,450,0
500,10,random,300,308.2901451587677,147,697796.717306497,22528.733597163216,675267.9837093337,0.0,50,450,0
500,10,random,300,308.2901451587677,148,697796.2357926738,22530.089222279283,675266.1465703945,0.0,50,450,0
500,10,random,300,308.2901451587677,149,697794.657149211,22529.540956512017,675265.1161926987,0.0,50,450,0
500,10,random,300,308.2901451587677,150,704097.0588283066,19825.812828658738,684271.245999648,0.0,44,456,0
500,10,random,300,308.2901451587677,151,704099.463779846,19826.373040844985,684273.0907390015,0.0,44,456,0
500,10,random,300,308.2901451587677,152,704096.5002944032,19825.677870717016,684270.8224236863,0.0,44,456,0
500,10,random,300,308.2901451587677,153,704093.0093586744,19826.22605811897,684266.7833005553,0.0,44,456,0
500,10,random,300,308.2901451587677,154,704098.0242368843,19825.90282832204,684272.1214085623,0.0,44,456,0
500,10,random,300,308.2901451587677,155,699896.8830628482,21628.13200590292,678268.7510569453,0.0,48,452,0
500,10,random,300,308.2901451587677,156,699895.155291689,21629.11249609662,678266.0427955926,0.0,48,452,0
500,10,random,300,308.2901451587677,157,699897.7279126953,21628.2687476257,678269.4591650697,0.0,48,452,0
500,10,random,300,308.2901451587677,158,699897.2669787895,21629.665991043614,678267.6009877459,0.0,48,452,0
500,10,random,300,308.2901451587677,159,699895.7433521444,21629.25066696519,678266.4926851795,0.0,48,452,0
500,10,random,300,308.2901451587677,160,693601.4617276088,24332.966289693763,669268.4954379154,0.0,54,446,0
500,10,random,300,308.2901451587677,161,693596.1223056361,24331.387719510007,669264.734586126,0.0,54,446,0
500,10,random,300,308.2901451587677,162,693594.1225475547,24331.634418663063,669262.4881288914,0.0,54,446,0
500,10,random,300,308.2901451587677,163,693594.5685934564,24331.056167712708,669263.5124257435,0.0,54,446,0
500,10,random,300,308.2901451587677,164,693598.4844198031,24332.464287456092,669266.020132347,0.0,54,446,0
500,10,random,300,308.2901451587677,165,700947.453336908,21178.289149538286,679769.1641873698,0.0,47,453,0
500,10,random,300,308.2901451587677,166,700945.2704710239,21178.222782364537,679767.0476886594,0.0,47,453,0
500,10,random,300,308.2901451587677,167,700947.6531051547,21177.56869874314,679770.0844064119,0.0,47,453,0
500,10,random,300,308.2901451587677,168,700945.9961359295,21176.865689877985,679769.1304460517,0.0,47,453,0
500,10,random,300,308.2901451587677,169,700943.1203446179,21178.743406373396,679764.3769382442,0.0,47,453,0
500,10,random,300,308.2901451587677,170,699898.6342819842,21628.603578802034,678270.0307031821,0.0,48,452,0
500,10,random,300,308.2901451587677,171,699894.9046978571,21629.304548112323,678265.6001497448,0.0,48,452,0
500,10,random,300,308.2901451587677,172,699893.0616999473,21629.019417209165,678264.0422827381,0.0,48,452,0
500,10,random,300,308.2901451587677,173,699892.1421241076,21628.94971200196,678263.1924121054,0.0,48,452,0
500,10,random,300,308.2901451587677,174,699894.2555269662,21628.210889717386,678266.0446372489,0.0,48,452,0
500,10,random,300,308.2901451587677,175,708296.383380645,18023.708485808213,690272.6748948368,0.0,40,460,0
500,10,random,300,308.2901451587677,176,708298.3805684668,18023.675466940094,690274.7051015268,0.0,40,460,0
500,10,random,300,308.2901451587677,177,708298.5922990828,18022.501210036135,690276.0910890467,0.0,40,460,0
500,10,random,300,308.2901451587677,178,708297.3697228518,18024.11473126124,690273.2549915905,0.0,40,460,0
500,10,random,300,308.2901451587677,179,708295.4296779396,18024.255749783068,690271.1739281564,0.0,40,460,0
500,10,random,300,308.2901451587677,180,705144.4198703042,19375.368147119207,685769.0517231849,0.0,43,457,0
500,10,random,300,308.2901451587677,181,705144.9055044297,19376.307297141328,685768.5982072884,0.0,43,457,0
500,10,random,300,308.2901451587677,182,705150.3552778363,19375.334673658625,685775.020604178,0.0,43,457,0
500,10,random,300,308.2901451587677,183,705143.9941112034,19374.543410811133,685769.4507003922,0.0,43,457,0
500,10,random,300,308.2901451587677,184,705144.978337453,19375.34023470058,685769.6381027529,0.0,43,457,0
500,10,random,300,308.2901451587677,185,691496.5077522937,25233.18350880331,666263.3242434905,0.0,56,444,0
500,10,random,300,308.2901451587677,186,691496.2954565971,25232.67939922808,666263.616057369,0.0,56,444,0
500,10,random,300,308.2901451587677,187,691498.3074114298,25233.635671358275,666264.6717400713,0.0,56,444,0
500,10,random,300,308.2901451587677,188,691494.5790101961,25231.618167494227,666262.9608427015,0.0,56,444,0
500,10,random,300,308.2901451587677,189,691499.9750605717,25233.20836787264,666266.7666926997,0.0,56,444,0
500,10,random,300,308.2901451587677,190,687293.7500326686,27035.210156893474,660258.5398757752,0.0,60,440,0
500,10,random,300,308.2901451587677,191,687294.7074178671,27035.759791472843,660258.9476263942,0.0,60,440,0
500,10,random,300,308.2901451587677,192,687297.9135246038,27036.489245221896,660261.4242793819,0.0,60,440,0
500,10,random,300,308.2901451587677,193,687296.9796264275,27035.82199520642,660261.157631221,0.0,60,440,0
500,10,random,300,308.2901451587677,194,687296.2647163223,27036.611496549158,660259.6532197731,0.0,60,440,0
500,10,random,300,308.2901451587677,195,691491.7866663123,25231.800461127405,666259.9862051848,0.0,56,444,0
500,10,random,300,308.2901451587677,196,691497.2251726984,25232.978004305154,666264.2471683932,0.0,56,444,0
500,10,random,300,308.2901451587677,197,691495.0685376731,25232.763575658664,666262.3049620145,0.0,56,444,0
500,10,random,300,308.2901451587677,198,691496.2527771803,25233.09726584787,666263.1555113324,0.0,56,444,0
500,10,random,300,308.2901451587677,199,691498.7839425834,25233.23815192622,666265.5457906572,0.0,56,444,0
500,10,random,300,308.2901451587677,200,703047.7791125166,20275.806588103234,682771.9725244133,0.0,45,455,0
500,10,random,300,308.2901451587677,201,703047.192274527,20276.826862466427,682770.3654120605,0.0,45,455,0
500,10,random,300,308.2901451587677,202,703043.1557651877,20277.22305439836,682765.9327107893,0.0,45,455,0
500,10,random,300,308.2901451587677,203,703048.059553804,20276.983977149554,682771.0755766543,0.0,45,455,0
500,10,random,300,308.2901451587677,204,703046.2291884829,20276.69815904123,682769.5310294415,0.0,45,455,0
500,10,random,300,308.2901451587677,205,691495.3160895798,25234.30521478536,666261.0108747947,0.0,56,444,0
500,10,random,300,308.2901451587677,206,691493.7718847017,25233.725176716354,666260.0467079852,0.0,56,444,0
500,10,random,300,308.2901451587677,207,691497.4285404398,25233.378167127215,666264.0503733128,0.0,56,444,0
500,10,random,300,308.2901451587677,208,691497.7292635594,25233.376224292453,666264.3530392667,0.0,56,444,0
500,10,random,300,308.2901451587677,209,691495.3478767319,25233.230907564495,666262.1169691676,0.0,56,444,0
500,10,random,300,308.2901451587677,210,688350.5029196981,26584.53169033826,661765.9712293595,0.0,59,441,0
500,10,random,300,308.2901451587677,211,688346.1822913204,26584.425960217657,661761.756331103,0.0,59,441,0
500,10,random,300,308.2901451587677,212,688343.4109565861,26583.12865674334,661760.2822998425,0.0,59,441,0
500,10,random,300,308.2901451587677,213,688345.8520075728,26585.39227622025,661760.4597313525,0.0,59,441,0
500,10,random,300,308.2901451587677,214,688346.7940842704,26584.921468392935,661761.8726158777,0.0,59,441,0
500,10,random,300,308.2901451587677,215,697793.3769092549,22530.436251350075,675262.9406579051,0.0,50,450,0
500,10,random,300,308.2901451587677,216,697794.5885098083,22529.759071978035,675264.82943783,0.0,50,450,0
500,10,random,300,308.2901451587677,217,697798.1403036715,22529.74994277659,675268.3903608947,0.0,50,450,0
500,10,random,300,308.2901451587677,218,697798.1166486046,22529.34213013693,675268.7745184678,0.0,50,450,0
500,10,random,300,308.2901451587677,219,697795.1921987823,22529.552732683922,675265.6394660984,0.0,50,450,0
500,10,random,300,308.2901451587677,220,691497.4064596894,25232.464654347266,666264.9418053422,0.0,56,444,0
500,10,random,300,308.2901451587677,221,691495.4382659945,25233.354656208077,666262.0836097864,0.0,56,444,0
500,10,random,300,308.2901451587677,222,691494.2275253785,25232.801856815797,666261.4256685625,0.0,56,444,0
500,10,random,300,308.2901451587677,223,691495.105352182,25233.34457954922,666261.7607726324,0.0,56,444,0
500,10,random,300,308.2901451587677,224,691494.6236984307,25233.462089024688,666261.1616094059,0.0,56,444,0
500,10,random,300,308.2901451587677,225,688347.9364175798,26586.13217200219,661761.8042455773,0.0,59,441,0
500,10,random,300,308.2901451587677,226,688343.5030101844,26584.758080203206,661758.744929981,0.0,59,441,0
500,10,random,300,308.2901451587677,227,688345.59462036,26584.605584855733,661760.989035504,0.0,59,441,0
500,10,random,300,308.2901451587677,228,688346.839318349,26584.398072405183,661762.4412459439,0.0,59,441,0
500,10,random,300,308.2901451587677,229,688345.2139811928,26585.515152811884,661759.6988283809,0.0,59,441,0
500,10,random,300,308.2901451587677,230,690445.3836520135,25683.58143405076,664761.8022179627,0.0,57,443,0
500,10,random,300,308.2901451587677,231,690444.084970652,25683.348572807543,664760.7363978442,0.0,57,443,0
500,10,random,300,308.2901451587677,232,690446.8826752212,25683.777149530666,664763.1055256902,0.0,57,443,0
500,10,random,300,308.2901451587677,233,690445.4402811404,25683.292463765487,664762.1478173753,0.0,57,443,0
500,10,random,300,308.2901451587677,234,690445.9950804919,25683.190156371296,664762.8049241207,0.0,57,443,0
500,10,random,300,308.2901451587677,235,692548.5271083842,24782.543880398112,667765.9832279864,0.0,55,445,0
500,10,random,300,308.2901451587677,236,692546.1894962518,24782.134635135855,667764.0548611158,0.0,55,445,0
500,10,random,300,308.2901451587677,237,692548.0482216664,24783.17907948242,667764.8691421839,0.0,55,445,0
500,10,random,300,308.2901451587677,238,692546.2893631351,24782.591887222152,667763.6974759133,0.0,55,445,0
500,10,random,300,308.2901451587677,239,692544.2945297449,24781.652385577967,667762.6421441666,0.0,55,445,0
500,10,random,300,308.2901451587677,240,694645.071299508,23881.835432307744,670763.2358672003,0.0,53,447,0
