num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
1000,20,nearest,300,318.9211995601654,217,437386.4526877101,412846.130331614,24540.322356096203,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,218,437080.2549461728,412437.52539313,24642.72955304267,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,219,436974.8593889965,412435.5239130865,24539.335475909975,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,220,429677.65192611504,415369.46344845265,14308.188477662345,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,221,430190.6559391186,416088.27813376585,14102.377805352695,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,222,429677.66144045454,415576.2918450311,14101.369595423406,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,223,429677.65301226656,415575.28857467574,14102.364437590859,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,224,430087.2477661529,415984.8870279887,14102.360738164072,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,225,434138.2621953918,413794.1861279779,20344.07606741392,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,226,434032.8525035812,413690.79146490694,20342.061038674427,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,227,433624.2475102776,413794.19537656376,19830.05213371379,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,228,434133.1923874667,414200.7451092557,19932.447278210955,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,229,433621.1817328363,413792.14261709637,19829.03911573994,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,230,432919.7763583689,414107.13892591454,18812.63743245434,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,231,433022.1671314878,414209.53346943646,18812.633662051405,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,232,433530.1169278516,414717.486707861,18812.630219990646,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,233,432915.70477731765,414104.08042937284,18811.624347944755,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,234,433121.50926676684,414310.8899861776,18810.61928058916,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,235,433175.2838831756,414104.0603018643,19071.223581311297,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,236,432971.5264616253,414204.4572476911,18767.06921393416,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,237,433275.69884881313,414302.80994005146,18972.88890876158,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,238,432764.69625843456,414099.00595483993,18665.69030359451,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,239,433385.1516200161,414616.0494280374,18769.10219197841,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,240,431233.40051528224,415057.45794599183,16175.94256929037,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,241,431331.765615316,415261.27150602505,16070.494109290838,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,242,430822.79326437705,414957.1052431951,15865.688021181912,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,243,431537.55853146437,415470.11730344145,16067.441228022974,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,244,431538.58633890236,415368.7424215022,16169.843917400161,0.0,989,11,0
1000,20,nearest,300,318.9211995601654,245,436972.7925296765,412435.5083054845,24537.28422419204,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,246,437384.4418547502,412743.7342847945,24640.707569955775,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,247,437798.0685760062,413052.9429941768,24745.125581829405,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,248,437387.431703969,412539.92266439006,24847.50903957886,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,249,437184.63702117,412439.5156434055,24745.12137776438,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,250,434977.22367735615,413276.3701479465,21700.853529409615,0.0,985,15,0
1000,20,nearest,300,318.9211995601654,251,435080.6566163968,413482.21369347564,21598.442922921156,0.0,985,15,0
1000,20,nearest,300,318.9211995601654,252,435286.40910121304,413687.9729484514,21598.43615276174,0.0,985,15,0
1000,20,nearest,300,318.9211995601654,253,434875.7972294733,413277.3639105535,21598.433318919775,0.0,985,15,0
1000,20,nearest,300,318.9211995601654,254,435285.4320550602,413484.2025590823,21801.2294959779,0.0,985,15,0
1000,20,nearest,300,318.9211995601654,255,428677.2374947405,415789.8714752394,12887.366019501038,0.0,991,9,0
1000,20,nearest,300,318.9211995601654,256,429189.23539069446,416301.8738074285,12887.36158326585,0.0,991,9,0
1000,20,nearest,300,318.9211995601654,257,429293.68497548276,416509.7268800848,12783.958095397891,0.0,991,9,0
1000,20,nearest,300,318.9211995601654,258,429088.8682218528,416304.91353968746,12783.954682165346,0.0,991,9,0
1000,20,nearest,300,318.9211995601654,259,428577.87891435,415793.9247997497,12783.954114600236,0.0,991,9,0
1000,20,nearest,300,318.9211995601654,260,437797.0693101019,412645.36302555905,25151.706284543066,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,261,437396.5816522483,412756.8870089746,24639.694643273702,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,262,437397.5683763467,412552.076440309,24845.491936037877,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,263,437397.596122703,412554.11902955524,24843.47709314776,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,264,437190.79655641626,412655.52450951305,24535.272046903243,0.0,983,17,0
1000,20,nearest,300,318.9211995601654,265,427548.45586914575,417048.4563027255,10499.999566420192,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,266,426625.8497250067,416637.8601896475,9987.989535359135,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,267,426934.09338711604,416841.66275691224,10092.43063020372,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,268,426626.8911392501,416636.86219878285,9990.028940467071,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,269,427453.15521897597,417361.74375229306,10091.411466682848,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,270,432686.74707453244,414117.2702855277,18569.47678900464,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,271,432480.9371930668,414116.2611484945,18364.67604457232,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,272,432481.9285232444,414117.2490046223,18364.679518622124,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,273,432482.9258608753,414118.2460267332,18364.679834142145,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,274,433304.1737072588,414632.28319360566,18671.89051365307,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,275,430189.48631534126,415484.01310549915,14705.47320984214,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,276,430289.8761613118,415688.8168223428,14601.059338968853,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,277,429777.8705973245,415381.61661125947,14396.253986065018,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,278,429981.69134367444,415585.4414592053,14396.249884469125,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,279,429779.89134784654,415383.64498395496,14396.246363891667,0.0,990,10,0
1000,20,nearest,300,318.9211995601654,280,427089.08691401995,416742.2520503238,10346.834863696122,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,281,427089.0938402361,416743.27307567344,10345.82076456265,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,282,426778.90225812286,416639.8875724163,10139.014685706605,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,283,426985.719738698,416742.2998667149,10243.419871983062,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,284,427692.38620721083,417551.3694839107,10141.01672330024,0.0,993,7,0
1000,20,nearest,300,318.9211995601654,285,433437.8466470574,414221.69422549655,19216.152421560924,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,286,433343.5489342891,414224.7454501794,19118.80348410974,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,287,432931.95093328244,414120.3483899623,18811.602543320216,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,288,433342.55469311296,414530.9511658882,18811.60352722489,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,289,433339.52498645306,414425.5201752773,18914.00481117591,0.0,987,13,0
1000,20,nearest,300,318.9211995601654,290,434035.7444371896,413696.84396574204,20338.9004714477,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,291,434546.69780781807,414108.46027792944,20438.237529888862,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,292,434037.74231816817,413802.26114959933,20235.481168568876,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,293,434035.7253200978,413902.6479069087,20133.077413189298,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,294,433830.9202522856,413697.8459220836,20133.07433020212,0.0,986,14,0
1000,20,nearest,300,318.9211995601654,295,432338.12325838796,414539.7290160938,17798.394242294085,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,296,432852.149409056,415051.7287994933,17800.420609562716,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,297,432539.8297987782,415046.61196075997,17493.217838018303,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,298,432441.49979660654,414845.88524114963,17595.61455545696,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,299,432234.65505923907,414639.04319914745,17595.6118600916,0.0,988,12,0
1000,20,nearest,300,318.9211995601654,300,431297.3097896768,415374.8089639281,15922.500825748582,0.0,989,11,0
1000,20,predictive,300,463.330689907074,1,119546.14425194143,0.0,0.0,119546.14425194143,1000,0,1000
1000,20,predictive,300,463.330689907074,2,119548.26878623213,0.0,0.0,119548.26878623213,1000,0,1000
1000,20,predictive,300,463.330689907074,3,119562.51824092522,0.0,0.0,119562.51824092522,1000,0,1000
1000,20,predictive,300,463.330689907074,4,119581.87323547351,0.0,0.0,119581.87323547351,1000,0,1000
1000,20,predictive,300,463.330689907074,5,1428350.2095836163,0.0,1428350.2095836163,0.0,0,1000,0
1000,20,predictive,300,463.330689907074,6,1428377.5071688683,0.0,1428377.5071688683,0.0,0,1000,0
1000,20,predictive,300,463.330689907074,7,1428402.807102362,0.0,1428402.807102362,0.0,0,1000,0
1000,20,predictive,300,463.330689907074,8,1428431.1810159893,0.0,1428431.1810159893,0.0,0,1000,0
1000,20,predictive,300,463.330689907074,9,1428450.6066775927,0.0,1428450.6066775927,0.0,0,1000,0
1000,20,predictive,300,463.330689907074,10,419727.0122547652,419727.0122547652,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,11,419757.36383577174,419757.36383577174,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,12,419784.7134827771,419784.7134827771,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,13,419803.08397435566,419803.08397435566,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,14,419832.49632216746,419832.49632216746,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,15,419855.86993949645,419855.86993949645,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,16,419879.23153952573,419879.23153952573,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,17,419907.60552715545,419907.60552715545,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,18,419941.990760503,419941.990760503,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,19,419966.3897185783,419966.3897185783,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,20,419986.75965569593,419986.75965569593,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,21,420008.07698992785,420008.07698992785,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,22,420028.4068252283,420028.4068252283,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,23,420057.7431525314,420057.7431525314,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,24,420081.09541068535,420081.09541068535,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,25,444113.28051895753,444113.28051895753,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,26,444117.4592266756,444117.4592266756,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,27,444129.6217068399,444129.6217068399,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,28,444140.8288928006,444140.8288928006,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,29,444162.0721231794,444162.0721231794,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,30,471641.13850670244,471641.13850670244,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,31,471655.3069353341,471655.3069353341,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,32,471660.4981512348,471660.4981512348,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,33,471679.7361594566,471679.7361594566,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,34,471695.0109024648,471695.0109024648,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,35,460577.00057289284,460577.00057289284,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,36,460588.23598143127,460588.23598143127,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,37,460607.4828777874,460607.4828777874,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,38,460620.7191482297,460620.7191482297,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,39,460630.9319333286,460630.9319333286,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,40,441952.5588589616,441952.5588589616,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,41,441958.70350177545,441958.70350177545,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,42,441973.8525361083,441973.8525361083,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,43,441997.0342972346,441997.0342972346,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,44,442009.2390213881,442009.2390213881,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,45,438743.60038620664,438743.60038620664,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,46,438756.76283947006,438756.76283947006,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,47,438781.9507141033,438781.9507141033,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,48,438790.1427293704,438790.1427293704,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,49,438801.3440714248,438801.3440714248,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,50,436231.2713429812,436231.2713429812,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,51,436243.43244286545,436243.43244286545,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,52,436258.62458365166,436258.62458365166,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,53,436276.82406095526,436276.82406095526,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,54,436282.02791961725,436282.02791961725,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,55,434299.84453198017,434299.84453198017,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,56,434312.01084920147,434312.01084920147,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,57,434328.17579551967,434328.17579551967,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,58,434342.3623968483,434342.3623968483,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,59,434351.5698906777,434351.5698906777,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,60,434860.58302802325,434860.58302802325,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,61,434876.77693649766,434876.77693649766,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,62,434887.9744827562,434887.9744827562,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,63,434903.1863158065,434903.1863158065,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,64,434925.43100330164,434925.43100330164,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,65,435384.7487711299,435384.7487711299,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,66,435396.86711228784,435396.86711228784,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,67,435410.00417655054,435410.00417655054,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,68,435416.1390548137,435416.1390548137,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,69,435423.27513097797,435423.27513097797,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,70,434258.334538474,434258.334538474,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,71,434269.4151924126,434269.4151924126,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,72,434270.5086420095,434270.5086420095,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,73,434277.62473268306,434277.62473268306,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,74,434287.76565557584,434287.76565557584,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,75,434123.49826002296,434123.49826002296,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,76,434134.60378898785,434134.60378898785,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,77,434142.70389080973,434142.70389080973,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,78,434151.80260072683,434151.80260072683,0.0,0.0,1000,0,0
1000,20,predictive,300,463.330689907074,79,434159.904142528,434159.904142528,0.0,0.0,1000,0,0
